NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 61%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 60%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
app    Deployment/app   cpu: 59%/50%   2         10        10         5h9m
